pts_home_roll10,fg_pct_home_roll10,fg3_pct_home_roll10,ft_pct_home_roll10,reb_home_roll10,ast_home_roll10,stl_home_roll10,blk_home_roll10,tov_home_roll10,plus_minus_home_roll10,pts_away_roll10,fg_pct_away_roll10,fg3_pct_away_roll10,ft_pct_away_roll10,reb_away_roll10,ast_away_roll10,stl_away_roll10,blk_away_roll10,tov_away_roll10,plus_minus_away_roll10,home_win_rate_roll10,team_id_home_enc,team_id_away_enc,season_type_Pre Season,season_type_Regular Season,is_home_favored,home_win,sample_weight
-0.9436110085653476,-0.8469728444543058,-0.2548562151079258,-0.39315638442034856,-1.062795418794656,-0.15863698640751422,-0.4992027713687241,-1.8777516251487534,-2.4005816214880866,-0.0134645546706249,0.11234728965762862,0.28669181713300945,0.8545004878384376,0.31798011053679137,-0.5162423123577966,-1.089316770217512,0.4235513117698689,-0.03521397195325216,-0.3609132881281331,-0.5223161747611211,-1.2915163376209118,-1.0760916421274453,0.6567524574799632,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
-0.5034263914035484,-0.9031217085137486,0.19218967919889127,-0.5447247251573089,0.8925165501300694,-1.2533621830769621,-1.4927997902428003,1.308414500255984,-1.2422939849312324,0.7395319540544608,-1.9649824353857055,-0.6493770361486971,-0.6433059023934338,-0.4401669526800029,-0.6752610239001126,-1.03428792952542,1.636358523633813,0.9934463390001459,-0.01621553596352467,0.03229505837389944,0.4864014108789592,1.130623874333189,1.2371864634781806,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
0.9516283153257334,1.56947008697672,-1.5935330949404558,1.0529113315642353,0.11551485068836664,1.0004838100660192,0.778279110040802,0.7508354283101552,0.47286270766256994,0.41477990526781244,-0.39462008371604257,-1.2405225591395286,0.1472030257844982,-0.11692595673485899,0.9237604643865023,-0.40145626156635994,-0.12221193356890546,-0.7699713369199652,-0.11675238034486848,1.2223983294761314,2.0420794408163463,-1.308377485965407,-0.7362891569157584,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
0.06718329750989466,-0.5315183172839678,1.1166313725636359,1.1783370708950127,0.2350535736793988,0.5497146114374224,-0.4992027713687241,-0.6032851749868586,-1.0343962040107713,-0.8092855093895542,-1.563118054052918,-0.9247850491040294,-0.668269342230632,0.9218530620524942,-0.4367329565866385,-0.5940572039886826,1.1512356388882357,-1.5414665701350139,2.245863462616719,-1.4871086324022507,-1.0692766190584277,-1.192234564046426,-0.5041155545164715,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
0.4808753219721423,0.6368884993712094,-1.9724967704812826,-1.180078060455833,-1.9465281209069234,0.6141102112415081,0.9911927569423897,-0.6829393281219768,0.6287860433529157,-0.9341901435382652,-1.981469179235257,0.07443130618477707,-2.0662219731137146,0.960935837016772,-0.993298446984742,-2.006464115085716,0.5852589400183957,-2.484405188508962,-2.228026112353096,0.27878893976724195,-0.2914376040897342,-1.4245204078843876,0.3084920538810328,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-1.016975111425648,0.07948341252653712,0.15917390443586646,-0.8192220399222055,-0.6913715295010947,0.13114321271086915,0.4589086396884205,-0.3244956390139438,0.6287860433529157,0.35857281990089257,-0.4234718854527563,0.4310289645778091,0.5549392097920633,0.5248543479416868,-2.477473088046351,-1.8780634868041663,0.868247289453315,0.2586889740334329,-1.8258787348277197,-0.09865481611631373,0.8753209183633062,-0.9599487202084647,-1.0845495605146889,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-0.4007166473991295,2.4141531801182583,-0.7046910195810633,-1.6155726766895828,-0.45827101966858413,-0.9313841840565366,0.5227827337588962,-1.1130717550516165,-0.11964596796074319,1.4939559443126744,-1.231322334080718,-0.5347563602366519,-2.0662219731137146,0.1422545509229771,-0.5604141766751068,-0.08045469086248935,-0.9711769818736662,0.4301323591923329,-0.8205102910142784,-0.31433696233548847,1.1086726228539143,0.31762342090032364,0.19240525268138933,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-2.0098359701350397,-0.964579192447905,0.11524856931636067,0.3188623325300147,-0.45827101966858413,-0.8541094642916346,0.011789981195086039,0.2251180176183736,-0.3691233050652965,0.5346883540505749,1.423043425696875,1.8277031266171828,2.8382618402344284,-1.079596413749668,0.49087619407686717,-0.20885531914403732,0.868247289453315,-1.4557448775555637,-1.8258787348277197,2.759133621287751,1.1086726228539143,-0.3792341106135609,1.7015336682767543,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
0.5725804505475183,1.3765221722997156,0.8032891127008746,0.11442131479179064,0.06428396940649499,0.06214792720649274,1.934096050363707,-1.0584517643303923,-1.4204920828630567,2.084933299027718,-1.069752244355127,-1.105312613665504,-0.27684260558336965,-0.5085765016400291,0.5650849261299487,0.17634656570060794,-2.923796592974616,-2.0043637100640432,0.4663613170669278,-0.5084508939327457,2.0420794408163463,-0.14694826677559936,-0.0397683497178976,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-1.4620506687781332,-0.34714586548149834,0.3770780178718425,-0.13513772065417845,-1.1037801238201521,-0.7768347445267326,0.18212089871635634,-0.3483918849544797,0.005092700591532913,-0.8742359191468839,0.9325627961727551,1.5899713543551608,0.5141655913913055,-1.8365680551630303,1.2329635146076716,0.1121462515598333,0.44376476530093456,0.4301323591923329,-0.7199734466329335,1.7076831584692744,-1.6915478310333825,1.5951955620091118,1.0050128610788935,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
-2.3579078803722404,-1.5677200812900887,-0.8413476177306324,0.8246776091754441,0.4143616581659458,-0.41621938562385546,-0.7830876339041741,-0.6032851749868586,0.940632714733607,-0.7843045825598122,-1.173618730607293,-1.239036735562891,2.043758761682546,-0.9084549991692592,-0.7706722508255001,-0.20885531914403732,-0.20710843839938123,0.2586889740334329,0.9489381700973791,-1.0907926887245174,-0.2914376040897342,-1.6568062517223492,1.4693600658774675,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
-2.4549115274875275,-0.2785421624852315,-1.7175575705719988,-1.3787030837239194,-0.673440721052441,-1.2404830631161456,1.8854300739290586,0.6074579526669416,0.2545700376960862,0.5946425784419562,-2.6574256770668168,-1.171537893081354,0.3402536271921605,-2.460717032788021,-1.099310921346285,-1.254403292293789,2.0002006871929963,-0.3291169179399372,0.4146566542422356,-0.9844922023736382,0.17526580489148186,0.8983380304952274,0.7728392586796067,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-0.1855152790089147,-1.0307327631943073,1.4972355834964133,0.618474168870513,0.627823663507073,0.22773661241699694,-0.98586253571521,-0.23915190351203108,-0.8858977890675854,-0.8485412515505778,-1.5775439549212738,-1.225664323373149,-0.6799189474879936,1.3229657524753358,-1.3025014972059115,-2.070664429226489,2.4246832113453767,-0.9414147220788648,1.6929108185193256,-0.7726615230512347,-1.2915163376209118,-1.192234564046426,-0.2719419521171845,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
0.45519788597103633,1.2907675435543815,-1.6555453327562282,-0.9888552119679282,-1.6058427603824832,0.6141102112415081,1.7150991564077875,-0.7307318200030477,1.3772180546665744,-0.6044419093856684,-1.8372101705516903,-0.6461931284844743,0.6131872360788577,-1.9599873445239013,-0.8077766168520408,-0.6582575181294572,0.5852589400183957,-0.08419779628436617,-0.9210471353956222,-0.17953562094850425,0.17526580489148186,-1.4245204078843876,1.585446867077111,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-0.919156307611915,-1.269620657556309,-0.3434451262733133,-0.7209669818281871,1.1401324763257767,-1.207365326074045,-0.98586253571521,2.218747678943052,-1.331393033897144,0.5004287972554999,-1.3467295410275706,-0.8378643698707275,-1.5629590259958044,0.6120706457567,-0.028584930294695516,-0.5940572039886826,0.6418566099053795,-1.5928995856826835,1.1902265966126053,-0.9613834009930124,0.04192197375399148,1.130623874333189,-0.5041155545164715,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
0.0443589099533582,-0.30426855110883366,0.439090255687613,-1.4823335306463974,-0.5299942534632014,-1.4723072224108515,1.8854300739290586,-1.1130717550516165,-0.8680779792744031,0.684573915029028,-1.144766928870579,-0.7799172503818638,-0.6391453290872358,0.1751663614192119,-1.5498639373828453,0.17634656570060794,1.009741464170776,-2.1415184181911626,1.391300285375293,-1.1501052789347903,1.1086726228539143,-0.7276628763705031,0.5406656562803197,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-1.3213002788461503,-0.16706114511629988,0.14816864618152292,-0.8517779012239097,-0.28294755928173887,0.013084613070045676,0.2578235287258102,0.03394805009408917,0.6980853036597356,0.3148561979488437,-0.965885758102959,-1.1409723795048057,0.45009276247583213,-0.4542720143212452,0.41666746202378563,-1.7496628585226184,-0.03731542873842968,0.2586889740334329,-0.8607250287668159,0.9474035930466834,1.0049607541914218,-0.9599487202084647,-1.5488967653132626,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
-1.5947174214505098,-1.008528439679891,-1.7399508786721398,0.4669058281335554,-0.19827429716309053,-1.3177577828810476,0.3524518162376266,0.6313541986074774,0.6287860433529157,-0.2222337288906131,-1.1983488463816176,-0.9104574646150255,-1.112618571332755,0.3990842149739381,-1.3643421072501443,-0.2638841598361293,0.7873934753290522,-2.2394860668533907,1.1040521585714536,-1.192471414799271,0.291941657136786,1.3629097181711505,0.5406656562803197,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-0.30371300028384224,2.5127710031753963,-1.071022572603862,-1.30139148046429,-0.7810255717443682,-0.8025929844483666,0.6363366787730774,-1.5591350126082795,-0.5146517517096197,1.2391504906493043,0.2112677527549299,0.06700218830158725,0.8432669399116981,-0.6579138417666861,0.5836371091432178,-1.3644609736779731,0.30227059058347494,-0.7699713369199652,-2.2782945345437686,1.990765975381941,1.2642404258476532,0.31762342090032364,1.7015336682767543,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-1.2523516081024435,-1.1532393756876407,-0.3489819332211503,-0.38434427158680506,-1.2741228040823724,-0.5450105852320254,-0.2862891244671364,-1.8777516251487534,-2.8015273418346895,-0.31591220450214624,-1.5693005829965003,0.15933551056407053,-0.5284740791423257,-1.8400943205733402,0.7029011427999534,0.12131772500851597,-2.1233438331444128,2.169058122946886,0.5008310922833885,0.14783906527702875,-1.4581961265427745,-1.0760916421274453,-0.388028753316828,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
-2.2397101590973127,-1.575887188789644,-1.1309021144100952,0.6501977750712729,-0.29433219956659895,-0.4346181284250226,-1.3508573589750748,-0.6488018339212118,0.7178850923188271,-1.255373488492093,-1.0252380359613398,-0.28004374709877394,-1.6318581199464723,0.6565015899266151,-1.6293732931540035,-2.1348647433672636,0.05970914821068624,0.2586889740334329,-2.1705764869923283,-0.7302953871867538,-0.6247971819334601,-1.6568062517223492,-0.15585515091754107,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
0.038652813064224086,-0.43861746947652325,-0.008775906315180333,-1.2438190099518058,-0.5419481257623064,-1.7685269815096445,1.6299336976471528,-1.3998267063380427,-0.8264984230903111,0.7894938077139452,-1.0252380359613398,0.07018609596581252,-1.946397461895164,-0.4084305639872056,-0.6752610239001126,-0.2638841598361293,-1.0318173424668633,0.6995433930134609,-0.5332621642104378,-0.26811935957423677,1.2642404258476532,-0.7276628763705031,0.19240525268138933,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-0.30371300028384224,1.8410264113369434,-0.1752902485982734,-1.622152387605295,-1.199411102212977,0.03454981300474135,0.9202215413085266,-0.125360256176148,1.7722238384154498,-0.059857704497288944,1.0520916890819945,1.5029445448663838,0.7846028562942835,-1.7025699695712215,1.0209385658845855,0.011260043624331997,0.5448320329562644,-0.03521397195325216,-0.9641343544161981,1.8116727646820907,-0.2914376040897342,1.4790526400901312,1.0050128610788935,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
0.409549110857961,1.362229734175495,-1.4097931310418745,0.39699639965410244,0.05574548919285184,1.1936706094782747,0.778279110040802,0.671181275175037,0.6287860433529157,-0.009895850837804601,-2.601782916574585,-1.2200924849607608,1.0573284365156717,-1.7409181059083516,-1.4107225647833195,-1.268160502466812,1.469597532002521,-0.5128062591816157,-0.01621553596352467,-1.1231450106573935,1.2642404258476532,-1.308377485965407,0.7728392586796067,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
-0.8457922047516148,0.2938699843898726,-1.8002405543263613,-0.2979855658180716,0.2948229351749136,-2.6700653787668367,1.2041064038439773,-0.6829393281219768,1.408402721804644,-0.8967187532936519,1.3797657230918055,2.256734684371299,1.2233353114330368,0.9341949909885829,-0.06568929632123627,2.391257403557318,-0.22833256460700055,1.2873492849868309,0.05918709732248346,1.4246003415566075,-1.4581961265427745,1.2467667962521696,-0.8523759581154019,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-2.044072551469847,-0.016990544811962653,-0.9848944645264033,-1.4453226567455109,-0.12356259529369512,-0.5450105852320254,1.0621639725762528,0.03394805009408917,-0.5146517517096197,0.8144747345436874,-2.039172782708682,-1.2256643233731515,-1.4633549010453841,0.47754362035334896,0.49087619407686717,-0.6903576751998439,0.30227059058347494,0.2586889740334329,2.8490845289047844,-1.8915126565632032,0.4864014108789592,0.8983380304952274,-0.9684627593150453,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-0.10399960916413852,1.081145117732456,-0.40305124551422317,-0.8819349095875942,-0.9204874152339035,-0.15863698640751422,-0.12068962132145694,0.24635912512107178,2.0147712494893213,-0.31799394840462475,0.016518091032117325,0.42917168510701226,0.6510484531652762,0.43434686907704523,0.0270716187451143,-1.1718600312556504,-0.01609130253081036,0.13010643516425813,-0.24242343582154904,-0.1323551514630598,-0.03215793243350288,-0.6115199544515224,0.6567524574799632,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
-0.589017844740565,-0.9495721324174733,-0.19395133868172307,-0.6865997417773666,1.3706714420941954,-1.172867683321856,-1.244400535524281,1.826166495634254,-1.0863706492408869,0.6208725516131854,-1.1303410280022235,-0.2004460554931843,-1.3716142596436824,0.752151539181294,-1.828146682581897,-1.8941135653393604,0.8328737457739505,0.2586889740334329,-1.901281368113728,-0.6985207852883933,0.291941657136786,1.130623874333189,-0.15585515091754107,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-1.3593409247737143,-0.3314241835448555,0.3242527782509982,-0.22807613733862409,-1.0201030177264299,-0.738197384644281,-0.3572603401009987,-0.6032851749868586,0.31693937197222427,-1.1090566313464605,-1.4621367479744234,-1.3445302095041611,-2.1827180256873033,0.8909982397122764,-0.6222547867193396,-1.5570619161002959,-1.1126711565911267,-0.5985279517610652,0.28539499718050787,-1.9858735955340923,-1.8471156340271215,1.5951955620091118,-1.4328099641136192,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-2.3864383648179133,-1.4962578906689799,-0.39462983050220507,-0.9395073801000814,-0.6017174872578213,-1.3177577828810476,-2.032181029060155,-1.495411690100185,1.003002049009745,-1.7435721728219118,-1.2601741358174319,-0.3676012078649193,0.41514394670375504,-1.1454200347421377,-1.9209075976482477,-2.1348647433672636,0.7267531147358554,0.2586889740334329,-2.2782945345437686,-0.07169454783891692,-0.7581410130709502,0.5499092647382852,-1.0845495605146889,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-0.8457922047516148,-1.249713333026143,-1.4385025004010268,1.1516069952999293,0.5637850619047341,-0.9313841840565366,-1.1379437120734872,-0.20501440931126616,1.7202493931853353,-1.1590184850059448,-1.1159151271338676,-0.8616375470969295,-1.5070409207604816,0.18750829035529515,-0.0038486862770034354,-0.6582575181294572,0.7267531147358554,-1.4557448775555637,0.9891529078499167,-1.0692244741025998,-1.4581961265427745,0.2014804989813429,-0.5041155545164715,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-2.771599904834488,-2.4502781354608194,-0.874363392493661,0.874025441043291,0.6086120830263708,-2.573471979060709,-1.7766846527782503,0.03394805009408917,1.0965560504239527,-1.2152255703728647,-2.073794944792738,0.24084354676819333,-0.5983717106864798,0.6565015899266151,0.26824999791762527,-1.5185417276158306,-1.565452515686999,-0.3585072125386056,2.517312942446348,0.397414120187788,-0.8748168653162544,-0.030805344856618604,0.4245788550806763,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-0.45451698949668073,2.5954629666083955,-1.2933151182133071,-0.9747558314342581,-1.0115645375127869,-0.5450105852320254,0.47411675732424774,-1.604651671542633,-0.5295015932039383,1.2070321561539217,-2.6162088174429408,-0.9507869616951875,-0.4236276318260945,0.27801576921993676,-1.6117045474270781,-2.1348647433672636,-0.8296828071562058,-2.1415184181911626,0.18485815279916404,-0.9613834009930124,1.3753602851288946,0.31762342090032364,1.353273264677824,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-2.8657505035052058,-2.2594740865024483,-2.716643624270542,0.48171017769390784,0.9044704224291743,-1.0859336235863404,-0.4992027713687241,-0.3483918849544797,1.2524793861142984,-0.30467078742876225,-0.30806467850590363,1.7519261242086621,2.4841138404107164,0.6935273767348785,-0.6593591527458804,0.17634656570060794,-1.3956595060260466,2.0074115026542096,0.16475078392289527,0.009186256993273589,-0.7581410130709502,-1.5406633298033683,0.07631845148174587,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
0.6092625019776672,1.3336448579270486,-0.9963782122700634,-0.5447247251573089,-1.318949825204009,0.6141102112415081,0.6363366787730774,-0.9219017875273321,0.7327349338131457,-0.13480048498651548,-1.714590013170661,0.08928954195115422,-0.32314978648137244,-1.5681311008031285,0.49087619407686717,0.03189585888386598,-1.714021399140332,2.7017572125477534,0.6624081636105484,0.312489275113988,0.4864014108789592,-1.4245204078843876,-0.388028753316828,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
0.038652813064224086,1.5123003344798274,2.609518579239619,1.5607827678708275,-0.5419481257623064,-1.4465489824892177,-1.0669724964396248,-0.44397686871662145,-1.1383450944710025,1.18918863698982,0.35552676143849393,-0.014718108413480943,0.7588073017958469,1.6808816916218678,0.36719497398839884,-0.27305563328481197,0.16077641586601454,-0.9414147220788648,1.8939845072820152,-0.6108999133868536,2.0420794408163463,0.666052186657266,-1.2006363617143323,-0.13763743882662377,0.31319534863619036,0.0,1,0.1224564282529819
-2.1296640048068634,-1.249713333026143,-0.9045082303207709,0.8678569620598109,-0.28792833940636403,-0.3035270859667059,-1.1379437120734872,-0.20501440931126616,1.1745177182691255,-1.046604314272105,-0.3426868405899597,-0.08900928724536426,0.2194305783801239,-1.1454200347421377,0.19404126586454637,-1.595582104584761,-0.20710843839938123,-1.1814354613013243,-1.5845903083124935,1.3679837781740742,-0.2914376040897342,-1.6568062517223492,1.7015336682767543,-0.13763743882662377,0.31319534863619036,0.0,0,0.1224564282529819
